"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5602","test_header_link[chromium]","tests.Heder_links","Fri Mar 14 05:17:38 GMT 2025","passed","Fri Mar 14 05:17:44 GMT 2025","","test_blogs","",""
"","17279","Отмена промокода","tests","Fri Mar 14 05:29:11 GMT 2025","passed","Fri Mar 14 05:29:29 GMT 2025","","test_checkout","",""
"","20122","Итоговая стоимость заказа со скидкой по акции","tests","Fri Mar 14 05:30:38 GMT 2025","passed","Fri Mar 14 05:30:58 GMT 2025","","test_checkout","",""
"","17954","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Fri Mar 14 05:25:21 GMT 2025","passed","Fri Mar 14 05:25:39 GMT 2025","","test_cart","",""
"","25767","Итоговая стоимость заказа с промокодом и доставкой","tests","Fri Mar 14 05:30:00 GMT 2025","passed","Fri Mar 14 05:30:26 GMT 2025","","test_checkout","",""
"","17848","Активация окна Удалить адрес","tests","Fri Mar 14 05:46:08 GMT 2025","passed","Fri Mar 14 05:46:26 GMT 2025","","test_checkout","",""
"","26883","Редактирование ПВЗ","tests","Fri Mar 14 05:42:55 GMT 2025","passed","Fri Mar 14 05:43:22 GMT 2025","","test_checkout","",""
"","29574","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Fri Mar 14 05:27:12 GMT 2025","passed","Fri Mar 14 05:27:41 GMT 2025","","test_cart","",""
"","17342","Активация окно подтверждения удаления","tests","Fri Mar 14 05:37:57 GMT 2025","passed","Fri Mar 14 05:38:15 GMT 2025","","test_checkout","",""
"","19670","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Fri Mar 14 05:23:18 GMT 2025","passed","Fri Mar 14 05:23:38 GMT 2025","","test_cart","",""
"","8203","Открытие модального окна авторизации","tests","Fri Mar 14 05:18:54 GMT 2025","passed","Fri Mar 14 05:19:02 GMT 2025","","test_cart","",""
"","21071","Удаление товара нажатием на кнопку 'Удалить'","tests","Fri Mar 14 05:22:24 GMT 2025","passed","Fri Mar 14 05:22:45 GMT 2025","","test_cart","",""
"","12909","Переход в листинг адресов через кнопку Курьер","tests","Fri Mar 14 05:47:59 GMT 2025","passed","Fri Mar 14 05:48:12 GMT 2025","","test_checkout","",""
